0.4635502818184029 0.5364497181815971   0.0000000000000000 #    0    1 virt occu
0.5364497181815971 0.4635502818184029   0.0000000000000000 #    1    0 occu virt
0.1749424512748256 0.8250575487251742   0.0000000000000000 #    0    1 virt occu
0.8250575487251742 0.1749424512748256   0.0000000000000000 #    1    0 occu virt
0.4268674079266841 0.5731325920733160   0.0000000000000000 #    0    1 virt occu
0.5731325920733160 0.4268674079266841   0.0000000000000000 #    1    0 occu virt
0.3637102099979664 0.6362897900020338   0.0000000000000000 #    0    1 virt occu
0.6362897900020338 0.3637102099979664   0.0000000000000000 #    1    0 occu virt
0.2766464403386253 0.7233535596613744   0.0000000000000000 #    0    1 virt occu
0.7233535596613744 0.2766464403386253   0.0000000000000000 #    1    0 occu virt
0.2863980549081964 0.7136019450918037   0.0000000000000000 #    0    1 virt occu
0.7136019450918037 0.2863980549081964   0.0000000000000000 #    1    0 occu virt
0.0183444349517441 0.9816555650482558   0.0000000000000000 #    0    1 virt occu
0.9816555650482558 0.0183444349517441   0.0000000000000000 #    1    0 occu virt
0.4185134085972516 0.5814865914027481   0.0000000000000000 #    0    1 virt occu
0.5814865914027481 0.4185134085972516   0.0000000000000000 #    1    0 occu virt
0.3886541444198887 0.6113458555801115   0.0000000000000000 #    0    1 virt occu
0.6113458555801115 0.3886541444198887   0.0000000000000000 #    1    0 occu virt
0.4343436300861923 0.5656563699138077   0.0000000000000000 #    0    1 virt occu
0.5656563699138077 0.4343436300861923   0.0000000000000000 #    1    0 occu virt
0.4719298834270549 0.5280701165729450   0.0000000000000000 #    0    1 virt occu
0.5280701165729450 0.4719298834270549   0.0000000000000000 #    1    0 occu virt
0.2284274364532432 0.7715725635467570   0.0000000000000000 #    0    1 virt occu
0.7715725635467570 0.2284274364532432   0.0000000000000000 #    1    0 occu virt
0.4489300850669403 0.5510699149330597   0.0000000000000000 #    0    1 virt occu
0.5510699149330597 0.4489300850669403   0.0000000000000000 #    1    0 occu virt
0.1930513779727413 0.8069486220272584   0.0000000000000000 #    0    1 virt occu
0.8069486220272584 0.1930513779727413   0.0000000000000000 #    1    0 occu virt
0.2157498315480260 0.7842501684519745   0.0000000000000000 #    0    1 virt occu
0.7842501684519745 0.2157498315480260   0.0000000000000000 #    1    0 occu virt
0.0286929901929605 0.9713070098070397   0.0000000000000000 #    0    1 virt occu
0.9713070098070397 0.0286929901929605   0.0000000000000000 #    1    0 occu virt
0.3830962887623539 0.6169037112376461   0.0000000000000000 #    0    1 virt occu
0.6169037112376461 0.3830962887623539   0.0000000000000000 #    1    0 occu virt
0.4310474783130893 0.5689525216869106   0.0000000000000000 #    0    1 virt occu
0.5689525216869106 0.4310474783130893   0.0000000000000000 #    1    0 occu virt
0.3285779369418555 0.6714220630581444   0.0000000000000000 #    0    1 virt occu
0.6714220630581444 0.3285779369418555   0.0000000000000000 #    1    0 occu virt
0.3049782966718274 0.6950217033281726   0.0000000000000000 #    0    1 virt occu
0.6950217033281726 0.3049782966718274   0.0000000000000000 #    1    0 occu virt
0.3914630625665302 0.6085369374334697   0.0000000000000000 #    0    1 virt occu
0.6085369374334697 0.3914630625665302   0.0000000000000000 #    1    0 occu virt
0.1066182762828482 0.8933817237171517   0.0000000000000000 #    0    1 virt occu
0.8933817237171517 0.1066182762828482   0.0000000000000000 #    1    0 occu virt
0.1629295844334701 0.8370704155665301   0.0000000000000000 #    0    1 virt occu
0.8370704155665301 0.1629295844334701   0.0000000000000000 #    1    0 occu virt
0.4274460256917796 0.5725539743082203   0.0000000000000000 #    0    1 virt occu
0.5725539743082203 0.4274460256917796   0.0000000000000000 #    1    0 occu virt
0.2589175126232819 0.7410824873767180   0.0000000000000000 #    0    1 virt occu
0.7410824873767180 0.2589175126232819   0.0000000000000000 #    1    0 occu virt
0.1366110896429885 0.8633889103570113   0.0000000000000000 #    0    1 virt occu
0.8633889103570113 0.1366110896429885   0.0000000000000000 #    1    0 occu virt
0.0375707176303933 0.9624292823696068   0.0000000000000000 #    0    1 virt occu
0.9624292823696068 0.0375707176303933   0.0000000000000000 #    1    0 occu virt
0.2219879977090080 0.7780120022909921   0.0000000000000000 #    0    1 virt occu
0.7780120022909921 0.2219879977090080   0.0000000000000000 #    1    0 occu virt
0.2702931835019882 0.7297068164980119   0.0000000000000000 #    0    1 virt occu
0.7297068164980119 0.2702931835019882   0.0000000000000000 #    1    0 occu virt
0.4971325262623549 0.5028674737376452   0.0000000000000000 #    0    1 virt occu
0.5028674737376452 0.4971325262623549   0.0000000000000000 #    1    0 occu virt
0.3314661079554569 0.6685338920445429   0.0000000000000000 #    0    1 virt occu
0.6685338920445429 0.3314661079554569   0.0000000000000000 #    1    0 occu virt
0.3967362383255151 0.6032637616744848   0.0000000000000000 #    0    1 virt occu
0.6032637616744848 0.3967362383255151   0.0000000000000000 #    1    0 occu virt
0.4939788363841071 0.5060211636158927   0.0000000000000000 #    0    1 virt occu
0.5060211636158927 0.4939788363841071   0.0000000000000000 #    1    0 occu virt
0.1995310456721507 0.8004689543278496   0.0000000000000000 #    0    1 virt occu
0.8004689543278496 0.1995310456721507   0.0000000000000000 #    1    0 occu virt
0.3212663528265259 0.6787336471734742   0.0000000000000000 #    0    1 virt occu
0.6787336471734742 0.3212663528265259   0.0000000000000000 #    1    0 occu virt
0.4490575356555245 0.5509424643444756   0.0000000000000000 #    0    1 virt occu
0.5509424643444756 0.4490575356555245   0.0000000000000000 #    1    0 occu virt
0.1343479908529622 0.8656520091470375   0.0000000000000000 #    0    1 virt occu
0.8656520091470375 0.1343479908529622   0.0000000000000000 #    1    0 occu virt
0.3209931306032928 0.6790068693967070   0.0000000000000000 #    0    1 virt occu
0.6790068693967070 0.3209931306032928   0.0000000000000000 #    1    0 occu virt
0.4277365280224641 0.5722634719775360   0.0000000000000000 #    0    1 virt occu
0.5722634719775360 0.4277365280224641   0.0000000000000000 #    1    0 occu virt
0.4840275089949137 0.5159724910050864   0.0000000000000000 #    0    1 virt occu
0.5159724910050864 0.4840275089949137   0.0000000000000000 #    1    0 occu virt
0.3279760690514746 0.6720239309485252   0.0000000000000000 #    0    1 virt occu
0.6720239309485252 0.3279760690514746   0.0000000000000000 #    1    0 occu virt
0.1498975735954120 0.8501024264045880   0.0000000000000000 #    0    1 virt occu
0.8501024264045880 0.1498975735954120   0.0000000000000000 #    1    0 occu virt
0.1180708121134529 0.8819291878865471   0.0000000000000000 #    0    1 virt occu
0.8819291878865471 0.1180708121134529   0.0000000000000000 #    1    0 occu virt
0.1719299220506677 0.8280700779493323   0.0000000000000000 #    0    1 virt occu
0.8280700779493323 0.1719299220506677   0.0000000000000000 #    1    0 occu virt
0.4730577662776440 0.5269422337223562   0.0000000000000000 #    0    1 virt occu
0.5269422337223562 0.4730577662776440   0.0000000000000000 #    1    0 occu virt
0.3543068777705471 0.6456931222294525   0.0000000000000000 #    0    1 virt occu
0.6456931222294525 0.3543068777705471   0.0000000000000000 #    1    0 occu virt
0.4111836075200083 0.5888163924799917   0.0000000000000000 #    0    1 virt occu
0.5888163924799917 0.4111836075200083   0.0000000000000000 #    1    0 occu virt
0.3737952557219789 0.6262047442780211   0.0000000000000000 #    0    1 virt occu
0.6262047442780211 0.3737952557219789   0.0000000000000000 #    1    0 occu virt
0.4203540986941626 0.5796459013058374   0.0000000000000000 #    0    1 virt occu
0.5796459013058374 0.4203540986941626   0.0000000000000000 #    1    0 occu virt
0.4712410133508001 0.5287589866491996   0.0000000000000000 #    0    1 virt occu
0.5287589866491996 0.4712410133508001   0.0000000000000000 #    1    0 occu virt
0.0325312139025771 0.9674687860974229   0.0000000000000000 #    0    1 virt occu
0.9674687860974229 0.0325312139025771   0.0000000000000000 #    1    0 occu virt
0.4519545769632182 0.5480454230367818   0.0000000000000000 #    0    1 virt occu
0.5480454230367818 0.4519545769632182   0.0000000000000000 #    1    0 occu virt
0.0043991596823326 0.9956008403176674   0.0000000000000000 #    0    1 virt occu
0.9956008403176674 0.0043991596823326   0.0000000000000000 #    1    0 occu virt
0.1279092890154334 0.8720907109845667   0.0000000000000000 #    0    1 virt occu
0.8720907109845667 0.1279092890154334   0.0000000000000000 #    1    0 occu virt
0.0931131445236354 0.9068868554763646   0.0000000000000000 #    0    1 virt occu
0.9068868554763646 0.0931131445236354   0.0000000000000000 #    1    0 occu virt
0.2404778418080256 0.7595221581919744   0.0000000000000000 #    0    1 virt occu
0.7595221581919744 0.2404778418080256   0.0000000000000000 #    1    0 occu virt
0.4480397239961708 0.5519602760038291   0.0000000000000000 #    0    1 virt occu
0.5519602760038291 0.4480397239961708   0.0000000000000000 #    1    0 occu virt
0.4070324939231121 0.5929675060768879   0.0000000000000000 #    0    1 virt occu
0.5929675060768879 0.4070324939231121   0.0000000000000000 #    1    0 occu virt
0.2490999991390727 0.7509000008609271   0.0000000000000000 #    0    1 virt occu
0.7509000008609271 0.2490999991390727   0.0000000000000000 #    1    0 occu virt
0.4079277182636968 0.5920722817363030   0.0000000000000000 #    0    1 virt occu
0.5920722817363030 0.4079277182636968   0.0000000000000000 #    1    0 occu virt
0.1397439404830430 0.8602560595169572   0.0000000000000000 #    0    1 virt occu
0.8602560595169572 0.1397439404830430   0.0000000000000000 #    1    0 occu virt
0.0224377433311396 0.9775622566688603   0.0000000000000000 #    0    1 virt occu
0.9775622566688603 0.0224377433311396   0.0000000000000000 #    1    0 occu virt
0.4931111128488663 0.5068888871511336   0.0000000000000000 #    0    1 virt occu
0.5068888871511336 0.4931111128488663   0.0000000000000000 #    1    0 occu virt
0.2859392074954107 0.7140607925045893   0.0000000000000000 #    0    1 virt occu
0.7140607925045893 0.2859392074954107   0.0000000000000000 #    1    0 occu virt
0.0046058140758392 0.9953941859241608   0.0000000000000000 #    0    1 virt occu
0.9953941859241608 0.0046058140758392   0.0000000000000000 #    1    0 occu virt
0.4486556484371858 0.5513443515628142   0.0000000000000000 #    0    1 virt occu
0.5513443515628142 0.4486556484371858   0.0000000000000000 #    1    0 occu virt
0.2245109349095392 0.7754890650904608   0.0000000000000000 #    0    1 virt occu
0.7754890650904608 0.2245109349095392   0.0000000000000000 #    1    0 occu virt
0.0356795038993250 0.9643204961006749   0.0000000000000000 #    0    1 virt occu
0.9643204961006749 0.0356795038993250   0.0000000000000000 #    1    0 occu virt
0.0029754378106975 0.9970245621893024   0.0000000000000000 #    0    1 virt occu
0.9970245621893024 0.0029754378106975   0.0000000000000000 #    1    0 occu virt
0.0050994809122989 0.9949005190877012   0.0000000000000000 #    0    1 virt occu
0.9949005190877012 0.0050994809122989   0.0000000000000000 #    1    0 occu virt
0.4941658322760082 0.5058341677239920   0.0000000000000000 #    0    1 virt occu
0.5058341677239920 0.4941658322760082   0.0000000000000000 #    1    0 occu virt
0.4926284861901551 0.5073715138098449   0.0000000000000000 #    0    1 virt occu
0.5073715138098449 0.4926284861901551   0.0000000000000000 #    1    0 occu virt
0.0113123069534033 0.9886876930465965   0.0000000000000000 #    0    1 virt occu
0.9886876930465965 0.0113123069534033   0.0000000000000000 #    1    0 occu virt
0.3851229798030170 0.6148770201969830   0.0000000000000000 #    0    1 virt occu
0.6148770201969830 0.3851229798030170   0.0000000000000000 #    1    0 occu virt
0.0143328906549582 0.9856671093450418   0.0000000000000000 #    0    1 virt occu
0.9856671093450418 0.0143328906549582   0.0000000000000000 #    1    0 occu virt
0.4770691290349598 0.5229308709650402   0.0000000000000000 #    0    1 virt occu
0.5229308709650402 0.4770691290349598   0.0000000000000000 #    1    0 occu virt
0.2142039978470348 0.7857960021529653   0.0000000000000000 #    0    1 virt occu
0.7857960021529653 0.2142039978470348   0.0000000000000000 #    1    0 occu virt
0.0220407001108826 0.9779592998891173   0.0000000000000000 #    0    1 virt occu
0.9779592998891173 0.0220407001108826   0.0000000000000000 #    1    0 occu virt
0.0089582651725363 0.9910417348274636   0.0000000000000000 #    0    1 virt occu
0.9910417348274636 0.0089582651725363   0.0000000000000000 #    1    0 occu virt
0.0631494706880776 0.9368505293119228   0.0000000000000000 #    0    1 virt occu
0.9368505293119228 0.0631494706880776   0.0000000000000000 #    1    0 occu virt
0.4148884432653818 0.5851115567346182   0.0000000000000000 #    0    1 virt occu
0.5851115567346182 0.4148884432653818   0.0000000000000000 #    1    0 occu virt
0.4791961709639623 0.5208038290360375   0.0000000000000000 #    0    1 virt occu
0.5208038290360375 0.4791961709639623   0.0000000000000000 #    1    0 occu virt
0.4847106783442215 0.5152893216557783   0.0000000000000000 #    0    1 virt occu
0.5152893216557783 0.4847106783442215   0.0000000000000000 #    1    0 occu virt
0.1995375661797982 0.8004624338202018   0.0000000000000000 #    0    1 virt occu
0.8004624338202018 0.1995375661797982   0.0000000000000000 #    1    0 occu virt
0.0439674207289328 0.9560325792710674   0.0000000000000000 #    0    1 virt occu
0.9560325792710674 0.0439674207289328   0.0000000000000000 #    1    0 occu virt
0.0453356351126918 0.9546643648873083   0.0000000000000000 #    0    1 virt occu
0.9546643648873083 0.0453356351126918   0.0000000000000000 #    1    0 occu virt
0.4245603316347573 0.5754396683652429   0.0000000000000000 #    0    1 virt occu
0.5754396683652429 0.4245603316347573   0.0000000000000000 #    1    0 occu virt
0.4855233856855464 0.5144766143144536   0.0000000000000000 #    0    1 virt occu
0.5144766143144536 0.4855233856855464   0.0000000000000000 #    1    0 occu virt
0.3578765053357292 0.6421234946642709   0.0000000000000000 #    0    1 virt occu
0.6421234946642709 0.3578765053357292   0.0000000000000000 #    1    0 occu virt
0.0676107316566813 0.9323892683433187   0.0000000000000000 #    0    1 virt occu
0.9323892683433187 0.0676107316566813   0.0000000000000000 #    1    0 occu virt
0.3551490353833689 0.6448509646166312   0.0000000000000000 #    0    1 virt occu
0.6448509646166312 0.3551490353833689   0.0000000000000000 #    1    0 occu virt
0.1773727170996542 0.8226272829003460   0.0000000000000000 #    0    1 virt occu
0.8226272829003460 0.1773727170996542   0.0000000000000000 #    1    0 occu virt
0.3605005883913440 0.6394994116086559   0.0000000000000000 #    0    1 virt occu
0.6394994116086559 0.3605005883913440   0.0000000000000000 #    1    0 occu virt
0.0304284928130043 0.9695715071869956   0.0000000000000000 #    0    1 virt occu
0.9695715071869956 0.0304284928130043   0.0000000000000000 #    1    0 occu virt
0.4173685358502070 0.5826314641497932   0.0000000000000000 #    0    1 virt occu
0.5826314641497932 0.4173685358502070   0.0000000000000000 #    1    0 occu virt
0.3752950171572057 0.6247049828427944   0.0000000000000000 #    0    1 virt occu
0.6247049828427944 0.3752950171572057   0.0000000000000000 #    1    0 occu virt
0.4851403194611241 0.5148596805388759   0.0000000000000000 #    0    1 virt occu
0.5148596805388759 0.4851403194611241   0.0000000000000000 #    1    0 occu virt
0.2149299253349599 0.7850700746650403   0.0000000000000000 #    0    1 virt occu
0.7850700746650403 0.2149299253349599   0.0000000000000000 #    1    0 occu virt
0.4547240330204219 0.5452759669795778   0.0000000000000000 #    0    1 virt occu
0.5452759669795778 0.4547240330204219   0.0000000000000000 #    1    0 occu virt
0.3624544883738767 0.6375455116261233   0.0000000000000000 #    0    1 virt occu
0.6375455116261233 0.3624544883738767   0.0000000000000000 #    1    0 occu virt
0.3057703498329403 0.6942296501670600   0.0000000000000000 #    0    1 virt occu
0.6942296501670600 0.3057703498329403   0.0000000000000000 #    1    0 occu virt
0.1156996621085274 0.8843003378914724   0.0000000000000000 #    0    1 virt occu
0.8843003378914724 0.1156996621085274   0.0000000000000000 #    1    0 occu virt
0.3562680082206395 0.6437319917793606   0.0000000000000000 #    0    1 virt occu
0.6437319917793606 0.3562680082206395   0.0000000000000000 #    1    0 occu virt
0.4615393446718197 0.5384606553281801   0.0000000000000000 #    0    1 virt occu
0.5384606553281801 0.4615393446718197   0.0000000000000000 #    1    0 occu virt
0.2763919763062330 0.7236080236937670   0.0000000000000000 #    0    1 virt occu
0.7236080236937670 0.2763919763062330   0.0000000000000000 #    1    0 occu virt
0.2357886573444921 0.7642113426555078   0.0000000000000000 #    0    1 virt occu
0.7642113426555078 0.2357886573444921   0.0000000000000000 #    1    0 occu virt
0.3937921426004708 0.6062078573995291   0.0000000000000000 #    0    1 virt occu
0.6062078573995291 0.3937921426004708   0.0000000000000000 #    1    0 occu virt
0.4256766672088618 0.5743233327911380   0.0000000000000000 #    0    1 virt occu
0.5743233327911380 0.4256766672088618   0.0000000000000000 #    1    0 occu virt
0.3502951342410693 0.6497048657589308   0.0000000000000000 #    0    1 virt occu
0.6497048657589308 0.3502951342410693   0.0000000000000000 #    1    0 occu virt
0.4685258917272134 0.5314741082727866   0.0000000000000000 #    0    1 virt occu
0.5314741082727866 0.4685258917272134   0.0000000000000000 #    1    0 occu virt
0.3540235445035825 0.6459764554964174   0.0000000000000000 #    0    1 virt occu
0.6459764554964174 0.3540235445035825   0.0000000000000000 #    1    0 occu virt
0.2616621986286498 0.7383378013713501   0.0000000000000000 #    0    1 virt occu
0.7383378013713501 0.2616621986286498   0.0000000000000000 #    1    0 occu virt
0.0791373260122077 0.9208626739877924   0.0000000000000000 #    0    1 virt occu
0.9208626739877924 0.0791373260122077   0.0000000000000000 #    1    0 occu virt
0.3838049688327713 0.6161950311672286   0.0000000000000000 #    0    1 virt occu
0.6161950311672286 0.3838049688327713   0.0000000000000000 #    1    0 occu virt
0.4653741827124601 0.5346258172875397   0.0000000000000000 #    0    1 virt occu
0.5346258172875397 0.4653741827124601   0.0000000000000000 #    1    0 occu virt
0.2369642713559826 0.7630357286440174   0.0000000000000000 #    0    1 virt occu
0.7630357286440174 0.2369642713559826   0.0000000000000000 #    1    0 occu virt
0.0122554858450716 0.9877445141549284   0.0000000000000000 #    0    1 virt occu
0.9877445141549284 0.0122554858450716   0.0000000000000000 #    1    0 occu virt
0.4525807565057066 0.5474192434942935   0.0000000000000000 #    0    1 virt occu
0.5474192434942935 0.4525807565057066   0.0000000000000000 #    1    0 occu virt
0.0476530292695705 0.9523469707304293   0.0000000000000000 #    0    1 virt occu
0.9523469707304293 0.0476530292695705   0.0000000000000000 #    1    0 occu virt
0.0713720756728556 0.9286279243271445   0.0000000000000000 #    0    1 virt occu
0.9286279243271445 0.0713720756728556   0.0000000000000000 #    1    0 occu virt
0.3893691595017265 0.6106308404982737   0.0000000000000000 #    0    1 virt occu
0.6106308404982737 0.3893691595017265   0.0000000000000000 #    1    0 occu virt
0.2918886246422299 0.7081113753577704   0.0000000000000000 #    0    1 virt occu
0.7081113753577704 0.2918886246422299   0.0000000000000000 #    1    0 occu virt
0.1908474428361584 0.8091525571638415   0.0000000000000000 #    0    1 virt occu
0.8091525571638415 0.1908474428361584   0.0000000000000000 #    1    0 occu virt
0.0995132097662739 0.9004867902337261   0.0000000000000000 #    0    1 virt occu
0.9004867902337261 0.0995132097662739   0.0000000000000000 #    1    0 occu virt
0.3871634681138227 0.6128365318861774   0.0000000000000000 #    0    1 virt occu
0.6128365318861774 0.3871634681138227   0.0000000000000000 #    1    0 occu virt
0.3846749757453737 0.6153250242546264   0.0000000000000000 #    0    1 virt occu
0.6153250242546264 0.3846749757453737   0.0000000000000000 #    1    0 occu virt
0.1954526693891568 0.8045473306108435   0.0000000000000000 #    0    1 virt occu
0.8045473306108435 0.1954526693891568   0.0000000000000000 #    1    0 occu virt
0.4573916835354330 0.5426083164645669   0.0000000000000000 #    0    1 virt occu
0.5426083164645669 0.4573916835354330   0.0000000000000000 #    1    0 occu virt
0.2940488752087986 0.7059511247912011   0.0000000000000000 #    0    1 virt occu
0.7059511247912011 0.2940488752087986   0.0000000000000000 #    1    0 occu virt
0.2741584706290110 0.7258415293709890   0.0000000000000000 #    0    1 virt occu
0.7258415293709890 0.2741584706290110   0.0000000000000000 #    1    0 occu virt
0.0674136624715320 0.9325863375284683   0.0000000000000000 #    0    1 virt occu
0.9325863375284683 0.0674136624715320   0.0000000000000000 #    1    0 occu virt
0.2897425601653916 0.7102574398346083   0.0000000000000000 #    0    1 virt occu
0.7102574398346083 0.2897425601653916   0.0000000000000000 #    1    0 occu virt
0.1574637345288613 0.8425362654711384   0.0000000000000000 #    0    1 virt occu
0.8425362654711384 0.1574637345288613   0.0000000000000000 #    1    0 occu virt
0.4792087581891748 0.5207912418108253   0.0000000000000000 #    0    1 virt occu
0.5207912418108253 0.4792087581891748   0.0000000000000000 #    1    0 occu virt
0.4697018331651622 0.5302981668348380   0.0000000000000000 #    0    1 virt occu
0.5302981668348380 0.4697018331651622   0.0000000000000000 #    1    0 occu virt
0.3061252940524752 0.6938747059475250   0.0000000000000000 #    0    1 virt occu
0.6938747059475250 0.3061252940524752   0.0000000000000000 #    1    0 occu virt
0.4798496753395893 0.5201503246604107   0.0000000000000000 #    0    1 virt occu
0.5201503246604107 0.4798496753395893   0.0000000000000000 #    1    0 occu virt
0.4483647192593943 0.5516352807406055   0.0000000000000000 #    0    1 virt occu
0.5516352807406055 0.4483647192593943   0.0000000000000000 #    1    0 occu virt
0.4932000341350734 0.5067999658649265   0.0000000000000000 #    0    1 virt occu
0.5067999658649265 0.4932000341350734   0.0000000000000000 #    1    0 occu virt
0.1559548504654949 0.8440451495345050   0.0000000000000000 #    0    1 virt occu
0.8440451495345050 0.1559548504654949   0.0000000000000000 #    1    0 occu virt
0.0556414706095962 0.9443585293904038   0.0000000000000000 #    0    1 virt occu
0.9443585293904038 0.0556414706095962   0.0000000000000000 #    1    0 occu virt
0.4823140229650186 0.5176859770349813   0.0000000000000000 #    0    1 virt occu
0.5176859770349813 0.4823140229650186   0.0000000000000000 #    1    0 occu virt
0.0043607497139309 0.9956392502860689   0.0000000000000000 #    0    1 virt occu
0.9956392502860689 0.0043607497139309   0.0000000000000000 #    1    0 occu virt
0.0150235487255998 0.9849764512744000   0.0000000000000000 #    0    1 virt occu
0.9849764512744000 0.0150235487255998   0.0000000000000000 #    1    0 occu virt
0.0098963362307125 0.9901036637692870   0.0000000000000000 #    0    1 virt occu
0.9901036637692870 0.0098963362307125   0.0000000000000000 #    1    0 occu virt
0.0444050009983005 0.9555949990016993   0.0000000000000000 #    0    1 virt occu
0.9555949990016993 0.0444050009983005   0.0000000000000000 #    1    0 occu virt
0.3428554921510163 0.6571445078489836   0.0000000000000000 #    0    1 virt occu
0.6571445078489836 0.3428554921510163   0.0000000000000000 #    1    0 occu virt
0.2932643944227513 0.7067356055772487   0.0000000000000000 #    0    1 virt occu
0.7067356055772487 0.2932643944227513   0.0000000000000000 #    1    0 occu virt
0.2047961298124309 0.7952038701875691   0.0000000000000000 #    0    1 virt occu
0.7952038701875691 0.2047961298124309   0.0000000000000000 #    1    0 occu virt
0.0489138136877279 0.9510861863122722   0.0000000000000000 #    0    1 virt occu
0.9510861863122722 0.0489138136877279   0.0000000000000000 #    1    0 occu virt
0.3363501029224826 0.6636498970775174   0.0000000000000000 #    0    1 virt occu
0.6636498970775174 0.3363501029224826   0.0000000000000000 #    1    0 occu virt
0.4324304151735503 0.5675695848264496   0.0000000000000000 #    0    1 virt occu
0.5675695848264496 0.4324304151735503   0.0000000000000000 #    1    0 occu virt
0.0416870283101239 0.9583129716898762   0.0000000000000000 #    0    1 virt occu
0.9583129716898762 0.0416870283101239   0.0000000000000000 #    1    0 occu virt
0.4821898417924098 0.5178101582075901   0.0000000000000000 #    0    1 virt occu
0.5178101582075901 0.4821898417924098   0.0000000000000000 #    1    0 occu virt
0.4174911777604295 0.5825088222395706   0.0000000000000000 #    0    1 virt occu
0.5825088222395706 0.4174911777604295   0.0000000000000000 #    1    0 occu virt
0.4441012731691444 0.5558987268308555   0.0000000000000000 #    0    1 virt occu
0.5558987268308555 0.4441012731691444   0.0000000000000000 #    1    0 occu virt
0.0469533090209461 0.9530466909790538   0.0000000000000000 #    0    1 virt occu
0.9530466909790538 0.0469533090209461   0.0000000000000000 #    1    0 occu virt
0.4471606848159030 0.5528393151840969   0.0000000000000000 #    0    1 virt occu
0.5528393151840969 0.4471606848159030   0.0000000000000000 #    1    0 occu virt
0.0335571604461782 0.9664428395538219   0.0000000000000000 #    0    1 virt occu
0.9664428395538219 0.0335571604461782   0.0000000000000000 #    1    0 occu virt
0.4668380965420192 0.5331619034579808   0.0000000000000000 #    0    1 virt occu
0.5331619034579808 0.4668380965420192   0.0000000000000000 #    1    0 occu virt
0.0057291808870343 0.9942708191129654   0.0000000000000000 #    0    1 virt occu
0.9942708191129654 0.0057291808870343   0.0000000000000000 #    1    0 occu virt
0.0078874614481725 0.9921125385518275   0.0000000000000000 #    0    1 virt occu
0.9921125385518275 0.0078874614481725   0.0000000000000000 #    1    0 occu virt
0.2630982170310300 0.7369017829689699   0.0000000000000000 #    0    1 virt occu
0.7369017829689699 0.2630982170310300   0.0000000000000000 #    1    0 occu virt
0.4732772142081324 0.5267227857918672   0.0000000000000000 #    0    1 virt occu
0.5267227857918672 0.4732772142081324   0.0000000000000000 #    1    0 occu virt
0.3242245462321391 0.6757754537678607   0.0000000000000000 #    0    1 virt occu
0.6757754537678607 0.3242245462321391   0.0000000000000000 #    1    0 occu virt
0.1436287423584142 0.8563712576415859   0.0000000000000000 #    0    1 virt occu
0.8563712576415859 0.1436287423584142   0.0000000000000000 #    1    0 occu virt
0.4145749065980914 0.5854250934019083   0.0000000000000000 #    0    1 virt occu
0.5854250934019083 0.4145749065980914   0.0000000000000000 #    1    0 occu virt
0.4840709724681502 0.5159290275318498   0.0000000000000000 #    0    1 virt occu
0.5159290275318498 0.4840709724681502   0.0000000000000000 #    1    0 occu virt
0.2875988026026413 0.7124011973973587   0.0000000000000000 #    0    1 virt occu
0.7124011973973587 0.2875988026026413   0.0000000000000000 #    1    0 occu virt
0.4798657266326745 0.5201342733673255   0.0000000000000000 #    0    1 virt occu
0.5201342733673255 0.4798657266326745   0.0000000000000000 #    1    0 occu virt
0.4693921535702223 0.5306078464297777   0.0000000000000000 #    0    1 virt occu
0.5306078464297777 0.4693921535702223   0.0000000000000000 #    1    0 occu virt
0.3316463444686146 0.6683536555313854   0.0000000000000000 #    0    1 virt occu
0.6683536555313854 0.3316463444686146   0.0000000000000000 #    1    0 occu virt
0.4067623851600942 0.5932376148399058   0.0000000000000000 #    0    1 virt occu
0.5932376148399058 0.4067623851600942   0.0000000000000000 #    1    0 occu virt
0.4737792931341249 0.5262207068658753   0.0000000000000000 #    0    1 virt occu
0.5262207068658753 0.4737792931341249   0.0000000000000000 #    1    0 occu virt
0.4956996497675654 0.5043003502324347   0.0000000000000000 #    0    1 virt occu
0.5043003502324347 0.4956996497675654   0.0000000000000000 #    1    0 occu virt
0.1216788182175289 0.8783211817824711   0.0000000000000000 #    0    1 virt occu
0.8783211817824711 0.1216788182175289   0.0000000000000000 #    1    0 occu virt
0.0511220809133344 0.9488779190866653   0.0000000000000000 #    0    1 virt occu
0.9488779190866653 0.0511220809133344   0.0000000000000000 #    1    0 occu virt
0.4775532204206439 0.5224467795793561   0.0000000000000000 #    0    1 virt occu
0.5224467795793561 0.4775532204206439   0.0000000000000000 #    1    0 occu virt
0.4615366744563217 0.5384633255436783   0.0000000000000000 #    0    1 virt occu
0.5384633255436783 0.4615366744563217   0.0000000000000000 #    1    0 occu virt
0.4483006073681667 0.5516993926318332   0.0000000000000000 #    0    1 virt occu
0.5516993926318332 0.4483006073681667   0.0000000000000000 #    1    0 occu virt
0.2588004130764928 0.7411995869235072   0.0000000000000000 #    0    1 virt occu
0.7411995869235072 0.2588004130764928   0.0000000000000000 #    1    0 occu virt
0.1815708842071195 0.8184291157928805   0.0000000000000000 #    0    1 virt occu
0.8184291157928805 0.1815708842071195   0.0000000000000000 #    1    0 occu virt
0.4507348693650333 0.5492651306349670   0.0000000000000000 #    0    1 virt occu
0.5492651306349670 0.4507348693650333   0.0000000000000000 #    1    0 occu virt
0.0213697562995314 0.9786302437004688   0.0000000000000000 #    0    1 virt occu
0.9786302437004688 0.0213697562995314   0.0000000000000000 #    1    0 occu virt
