0.5253931662352102 0.0000000505460132   0.0000000000000000 #    3    1 occu virt
0.5253931662352102 0.4746067442210815   0.0000000000000000 #    3    2 occu virt
0.5253931662352102 0.5253931662352102   0.0000000000000000 #    3    3 occu occu
0.0000160160665554 0.0000160160665554   0.0000000000000000 #    0    0 virt virt
0.0000160160665554 0.0000403317044406   0.0000000000000000 #    0    1 virt virt
0.0000160160665554 0.2513935768831727   0.0000000000000000 #    0    2 virt virt
0.0000160160665554 0.7485500753458315   0.0000000000000000 #    0    3 virt occu
0.0000403317044406 0.0000160160665554   0.0000000000000000 #    1    0 virt virt
0.0000403317044406 0.0000403317044406   0.0000000000000000 #    1    1 virt virt
0.0000403317044406 0.2513935768831727   0.0000000000000000 #    1    2 virt virt
0.0000403317044406 0.7485500753458315   0.0000000000000000 #    1    3 virt occu
0.2513935768831727 0.0000160160665554   0.0000000000000000 #    2    0 virt virt
0.2513935768831727 0.0000403317044406   0.0000000000000000 #    2    1 virt virt
0.2513935768831727 0.2513935768831727   0.0000000000000000 #    2    2 virt virt
0.2513935768831727 0.7485500753458315   0.0000000000000000 #    2    3 virt occu
0.7485500753458315 0.0000160160665554   0.0000000000000000 #    3    0 occu virt
0.7485500753458315 0.0000403317044406   0.0000000000000000 #    3    1 occu virt
0.7485500753458315 0.2513935768831727   0.0000000000000000 #    3    2 occu virt
0.7485500753458315 0.7485500753458315   0.0000000000000000 #    3    3 occu occu
0.0001247592212303 0.0001247592212303   0.0000000000000000 #    0    0 virt virt
0.0001247592212303 0.0026450981466982   0.0000000000000000 #    0    1 virt virt
0.0001247592212303 0.0109682639013589   0.0000000000000000 #    0    2 virt virt
0.0001247592212303 0.9862618787307126   0.0000000000000000 #    0    3 virt occu
0.0026450981466982 0.0001247592212303   0.0000000000000000 #    1    0 virt virt
0.0026450981466982 0.0026450981466982   0.0000000000000000 #    1    1 virt virt
0.0026450981466982 0.0109682639013589   0.0000000000000000 #    1    2 virt virt
0.0026450981466982 0.9862618787307126   0.0000000000000000 #    1    3 virt occu
0.0109682639013589 0.0001247592212303   0.0000000000000000 #    2    0 virt virt
0.0109682639013589 0.0026450981466982   0.0000000000000000 #    2    1 virt virt
0.0109682639013589 0.0109682639013589   0.0000000000000000 #    2    2 virt virt
0.0109682639013589 0.9862618787307126   0.0000000000000000 #    2    3 virt occu
0.9862618787307126 0.0001247592212303   0.0000000000000000 #    3    0 occu virt
0.9862618787307126 0.0026450981466982   0.0000000000000000 #    3    1 occu virt
0.9862618787307126 0.0109682639013589   0.0000000000000000 #    3    2 occu virt
0.9862618787307126 0.9862618787307126   0.0000000000000000 #    3    3 occu occu
0.0001490114599037 0.0001490114599037   0.0000000000000000 #    0    0 virt virt
0.0001490114599037 0.0013745813114984   0.0000000000000000 #    0    1 virt virt
0.0001490114599037 0.0258916394879299   0.0000000000000000 #    0    2 virt virt
0.0001490114599037 0.9725847677406675   0.0000000000000000 #    0    3 virt occu
0.0013745813114984 0.0001490114599037   0.0000000000000000 #    1    0 virt virt
0.0013745813114984 0.0013745813114984   0.0000000000000000 #    1    1 virt virt
0.0013745813114984 0.0258916394879299   0.0000000000000000 #    1    2 virt virt
0.0013745813114984 0.9725847677406675   0.0000000000000000 #    1    3 virt occu
0.0258916394879299 0.0001490114599037   0.0000000000000000 #    2    0 virt virt
0.0258916394879299 0.0013745813114984   0.0000000000000000 #    2    1 virt virt
0.0258916394879299 0.0258916394879299   0.0000000000000000 #    2    2 virt virt
0.0258916394879299 0.9725847677406675   0.0000000000000000 #    2    3 virt occu
0.9725847677406675 0.0001490114599037   0.0000000000000000 #    3    0 occu virt
0.9725847677406675 0.0013745813114984   0.0000000000000000 #    3    1 occu virt
0.9725847677406675 0.0258916394879299   0.0000000000000000 #    3    2 occu virt
0.9725847677406675 0.9725847677406675   0.0000000000000000 #    3    3 occu occu
0.0000000000000001 0.0000000000000001   0.0000000000000000 #    0    0 virt virt
0.0000000000000001 0.0000000000000003   0.0000000000000000 #    0    1 virt virt
0.0000000000000001 0.0011984832114855   0.0000000000000000 #    0    2 virt virt
0.0000000000000001 0.9988015167885140   0.0000000000000000 #    0    3 virt occu
0.0000000000000003 0.0000000000000001   0.0000000000000000 #    1    0 virt virt
0.0000000000000003 0.0000000000000003   0.0000000000000000 #    1    1 virt virt
0.0000000000000003 0.0011984832114855   0.0000000000000000 #    1    2 virt virt
0.0000000000000003 0.9988015167885140   0.0000000000000000 #    1    3 virt occu
0.0011984832114855 0.0000000000000001   0.0000000000000000 #    2    0 virt virt
0.0011984832114855 0.0000000000000003   0.0000000000000000 #    2    1 virt virt
0.0011984832114855 0.0011984832114855  -0.0000000000000000 #    2    2 virt virt
0.0011984832114855 0.9988015167885140   0.0000000000000000 #    2    3 virt occu
0.9988015167885140 0.0000000000000001   0.0000000000000000 #    3    0 occu virt
0.9988015167885140 0.0000000000000003   0.0000000000000000 #    3    1 occu virt
0.9988015167885140 0.0011984832114855   0.0000000000000000 #    3    2 occu virt
0.9988015167885140 0.9988015167885140   0.0000000000000000 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.0185003328060371   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.9814996671939628   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.0185003328060371   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.9814996671939628   0.0000000000000000 #    1    3 virt occu
0.0185003328060371 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.0185003328060371 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.0185003328060371 0.0185003328060371   0.0000000000000000 #    2    2 virt virt
0.0185003328060371 0.9814996671939628   0.0000000000000000 #    2    3 virt occu
0.9814996671939628 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.9814996671939628 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.9814996671939628 0.0185003328060371   0.0000000000000000 #    3    2 occu virt
0.9814996671939628 0.9814996671939628  -0.0000000000000001 #    3    3 occu occu
0.0001030119403274 0.0001030119403274   0.0000000000000000 #    0    0 virt virt
0.0001030119403274 0.0003620121922315   0.0000000000000000 #    0    1 virt virt
0.0001030119403274 0.0792993085592808   0.0000000000000000 #    0    2 virt virt
0.0001030119403274 0.9202356673081604   0.0000000000000000 #    0    3 virt occu
0.0003620121922315 0.0001030119403274   0.0000000000000000 #    1    0 virt virt
0.0003620121922315 0.0003620121922315   0.0000000000000000 #    1    1 virt virt
0.0003620121922315 0.0792993085592808   0.0000000000000000 #    1    2 virt virt
0.0003620121922315 0.9202356673081604   0.0000000000000000 #    1    3 virt occu
0.0792993085592808 0.0001030119403274   0.0000000000000000 #    2    0 virt virt
0.0792993085592808 0.0003620121922315   0.0000000000000000 #    2    1 virt virt
0.0792993085592808 0.0792993085592808   0.0000000000000000 #    2    2 virt virt
0.0792993085592808 0.9202356673081604   0.0000000000000000 #    2    3 virt occu
0.9202356673081604 0.0001030119403274   0.0000000000000000 #    3    0 occu virt
0.9202356673081604 0.0003620121922315   0.0000000000000000 #    3    1 occu virt
0.9202356673081604 0.0792993085592808   0.0000000000000000 #    3    2 occu virt
0.9202356673081604 0.9202356673081604   0.0000000000000000 #    3    3 occu occu
0.0000000001086713 0.0000000001086713   0.0000000000000000 #    0    0 virt virt
0.0000000001086713 0.0000000001092003   0.0000000000000000 #    0    1 virt virt
0.0000000001086713 0.4976156614418343   0.0000000000000000 #    0    2 virt virt
0.0000000001086713 0.5023843383402945   0.0000000000000000 #    0    3 virt occu
0.0000000001092003 0.0000000001086713   0.0000000000000000 #    1    0 virt virt
0.0000000001092003 0.0000000001092003   0.0000000000000000 #    1    1 virt virt
0.0000000001092003 0.4976156614418343   0.0000000000000000 #    1    2 virt virt
0.0000000001092003 0.5023843383402945   0.0000000000000000 #    1    3 virt occu
0.4976156614418343 0.0000000001086713   0.0000000000000000 #    2    0 virt virt
0.4976156614418343 0.0000000001092003   0.0000000000000000 #    2    1 virt virt
0.4976156614418343 0.4976156614418343   0.0000000000000000 #    2    2 virt virt
0.4976156614418343 0.5023843383402945   0.0000000000000000 #    2    3 virt occu
0.5023843383402945 0.0000000001086713   0.0000000000000000 #    3    0 occu virt
0.5023843383402945 0.0000000001092003   0.0000000000000000 #    3    1 occu virt
0.5023843383402945 0.4976156614418343   0.0000000000000000 #    3    2 occu virt
0.5023843383402945 0.5023843383402945   0.0000000000000000 #    3    3 occu occu
0.0000797578271568 0.0000797578271568   0.0000000000000000 #    0    0 virt virt
0.0000797578271568 0.0002387725246338   0.0000000000000000 #    0    1 virt virt
0.0000797578271568 0.1060540300519626   0.0000000000000000 #    0    2 virt virt
0.0000797578271568 0.8936274395962467   0.0000000000000000 #    0    3 virt occu
0.0002387725246338 0.0000797578271568   0.0000000000000000 #    1    0 virt virt
0.0002387725246338 0.0002387725246338   0.0000000000000000 #    1    1 virt virt
0.0002387725246338 0.1060540300519626   0.0000000000000000 #    1    2 virt virt
0.0002387725246338 0.8936274395962467   0.0000000000000000 #    1    3 virt occu
0.1060540300519626 0.0000797578271568   0.0000000000000000 #    2    0 virt virt
0.1060540300519626 0.0002387725246338   0.0000000000000000 #    2    1 virt virt
0.1060540300519626 0.1060540300519626   0.0000000000000000 #    2    2 virt virt
0.1060540300519626 0.8936274395962467   0.0000000000000000 #    2    3 virt occu
0.8936274395962467 0.0000797578271568   0.0000000000000000 #    3    0 occu virt
0.8936274395962467 0.0002387725246338   0.0000000000000000 #    3    1 occu virt
0.8936274395962467 0.1060540300519626   0.0000000000000000 #    3    2 occu virt
0.8936274395962467 0.8936274395962467   0.0000000000000000 #    3    3 occu occu
0.0000000000000017 0.0000000000000017   0.0000000000000000 #    0    0 virt virt
0.0000000000000017 0.0000000000000017   0.0000000000000000 #    0    1 virt virt
0.0000000000000017 0.4999866210686132   0.0000000000000000 #    0    2 virt virt
0.0000000000000017 0.5000133789313832   0.0000000000000000 #    0    3 virt occu
0.0000000000000017 0.0000000000000017   0.0000000000000000 #    1    0 virt virt
0.0000000000000017 0.0000000000000017  -0.0000000000000000 #    1    1 virt virt
0.0000000000000017 0.4999866210686132   0.0000000000000000 #    1    2 virt virt
0.0000000000000017 0.5000133789313832   0.0000000000000000 #    1    3 virt occu
0.4999866210686132 0.0000000000000017   0.0000000000000000 #    2    0 virt virt
0.4999866210686132 0.0000000000000017   0.0000000000000000 #    2    1 virt virt
0.4999866210686132 0.4999866210686132   0.0000000000000000 #    2    2 virt virt
0.4999866210686132 0.5000133789313832   0.0000000000000000 #    2    3 virt occu
0.5000133789313832 0.0000000000000017   0.0000000000000000 #    3    0 occu virt
0.5000133789313832 0.0000000000000017   0.0000000000000000 #    3    1 occu virt
0.5000133789313832 0.4999866210686132   0.0000000000000000 #    3    2 occu virt
0.5000133789313832 0.5000133789313832   0.0000000000000000 #    3    3 occu occu
0.0000000514188745 0.0000000514188745   0.0000000000000000 #    0    0 virt virt
0.0000000514188745 0.0000000687643368   0.0000000000000000 #    0    1 virt virt
0.0000000514188745 0.4717259614497447   0.0000000000000000 #    0    2 virt virt
0.0000000514188745 0.5282739183670437   0.0000000000000000 #    0    3 virt occu
0.0000000687643368 0.0000000514188745   0.0000000000000000 #    1    0 virt virt
0.0000000687643368 0.0000000687643368   0.0000000000000000 #    1    1 virt virt
0.0000000687643368 0.4717259614497447   0.0000000000000000 #    1    2 virt virt
0.0000000687643368 0.5282739183670437   0.0000000000000000 #    1    3 virt occu
0.4717259614497447 0.0000000514188745   0.0000000000000000 #    2    0 virt virt
0.4717259614497447 0.0000000687643368   0.0000000000000000 #    2    1 virt virt
0.4717259614497447 0.4717259614497447   0.0000000000000000 #    2    2 virt virt
0.4717259614497447 0.5282739183670437   0.0000000000000000 #    2    3 virt occu
0.5282739183670437 0.0000000514188745   0.0000000000000000 #    3    0 occu virt
0.5282739183670437 0.0000000687643368   0.0000000000000000 #    3    1 occu virt
0.5282739183670437 0.4717259614497447   0.0000000000000000 #    3    2 occu virt
0.5282739183670437 0.5282739183670437   0.0000000000000000 #    3    3 occu occu
0.0000419980305938 0.0000419980305938   0.0000000000000000 #    0    0 virt virt
0.0000419980305938 0.0001087753139908   0.0000000000000000 #    0    1 virt virt
0.0000419980305938 0.1684534480842783   0.0000000000000000 #    0    2 virt virt
0.0000419980305938 0.8313957785711372   0.0000000000000000 #    0    3 virt occu
0.0001087753139908 0.0000419980305938   0.0000000000000000 #    1    0 virt virt
0.0001087753139908 0.0001087753139908   0.0000000000000000 #    1    1 virt virt
0.0001087753139908 0.1684534480842783   0.0000000000000000 #    1    2 virt virt
0.0001087753139908 0.8313957785711372   0.0000000000000000 #    1    3 virt occu
0.1684534480842783 0.0000419980305938   0.0000000000000000 #    2    0 virt virt
0.1684534480842783 0.0001087753139908   0.0000000000000000 #    2    1 virt virt
0.1684534480842783 0.1684534480842783   0.0000000000000000 #    2    2 virt virt
0.1684534480842783 0.8313957785711372   0.0000000000000000 #    2    3 virt occu
0.8313957785711372 0.0000419980305938   0.0000000000000000 #    3    0 occu virt
0.8313957785711372 0.0001087753139908   0.0000000000000000 #    3    1 occu virt
0.8313957785711372 0.1684534480842783   0.0000000000000000 #    3    2 occu virt
0.8313957785711372 0.8313957785711372   0.0000000000000000 #    3    3 occu occu
0.0001240169411099 0.0001240169411099   0.0000000000000000 #    0    0 virt virt
0.0001240169411099 0.0005435505129913   0.0000000000000000 #    0    1 virt virt
0.0001240169411099 0.0583154007220804   0.0000000000000000 #    0    2 virt virt
0.0001240169411099 0.9410170318238182   0.0000000000000000 #    0    3 virt occu
0.0005435505129913 0.0001240169411099   0.0000000000000000 #    1    0 virt virt
0.0005435505129913 0.0005435505129913   0.0000000000000000 #    1    1 virt virt
0.0005435505129913 0.0583154007220804   0.0000000000000000 #    1    2 virt virt
0.0005435505129913 0.9410170318238182   0.0000000000000000 #    1    3 virt occu
0.0583154007220804 0.0001240169411099   0.0000000000000000 #    2    0 virt virt
0.0583154007220804 0.0005435505129913   0.0000000000000000 #    2    1 virt virt
0.0583154007220804 0.0583154007220804   0.0000000000000000 #    2    2 virt virt
0.0583154007220804 0.9410170318238182   0.0000000000000000 #    2    3 virt occu
0.9410170318238182 0.0001240169411099   0.0000000000000000 #    3    0 occu virt
0.9410170318238182 0.0005435505129913   0.0000000000000000 #    3    1 occu virt
0.9410170318238182 0.0583154007220804   0.0000000000000000 #    3    2 occu virt
0.9410170318238182 0.9410170318238182   0.0000000000000000 #    3    3 occu occu
0.0000039905975324 0.0000039905975324   0.0000000000000000 #    0    0 virt virt
0.0000039905975324 0.0000096771606815   0.0000000000000000 #    0    1 virt virt
0.0000039905975324 0.3453816090458465   0.0000000000000000 #    0    2 virt virt
0.0000039905975324 0.6546047231959395   0.0000000000000000 #    0    3 virt occu
0.0000096771606815 0.0000039905975324   0.0000000000000000 #    1    0 virt virt
0.0000096771606815 0.0000096771606815   0.0000000000000000 #    1    1 virt virt
0.0000096771606815 0.3453816090458465   0.0000000000000000 #    1    2 virt virt
0.0000096771606815 0.6546047231959395   0.0000000000000000 #    1    3 virt occu
0.3453816090458465 0.0000039905975324   0.0000000000000000 #    2    0 virt virt
0.3453816090458465 0.0000096771606815   0.0000000000000000 #    2    1 virt virt
0.3453816090458465 0.3453816090458465   0.0000000000000000 #    2    2 virt virt
0.3453816090458465 0.6546047231959395   0.0000000000000000 #    2    3 virt occu
0.6546047231959395 0.0000039905975324   0.0000000000000000 #    3    0 occu virt
0.6546047231959395 0.0000096771606815   0.0000000000000000 #    3    1 occu virt
0.6546047231959395 0.3453816090458465   0.0000000000000000 #    3    2 occu virt
0.6546047231959395 0.6546047231959395   0.0000000000000000 #    3    3 occu occu
0.0000000000156151 0.0000000000156151   0.0000000000000000 #    0    0 virt virt
0.0000000000156151 0.0000000000156383   0.0000000000000000 #    0    1 virt virt
0.0000000000156151 0.4989810441934953   0.0000000000000000 #    0    2 virt virt
0.0000000000156151 0.5010189557752518   0.0000000000000000 #    0    3 virt occu
0.0000000000156383 0.0000000000156151   0.0000000000000000 #    1    0 virt virt
0.0000000000156383 0.0000000000156383   0.0000000000000000 #    1    1 virt virt
0.0000000000156383 0.4989810441934953   0.0000000000000000 #    1    2 virt virt
0.0000000000156383 0.5010189557752518   0.0000000000000000 #    1    3 virt occu
0.4989810441934953 0.0000000000156151   0.0000000000000000 #    2    0 virt virt
0.4989810441934953 0.0000000000156383   0.0000000000000000 #    2    1 virt virt
0.4989810441934953 0.4989810441934953   0.0000000000000000 #    2    2 virt virt
0.4989810441934953 0.5010189557752518   0.0000000000000000 #    2    3 virt occu
0.5010189557752518 0.0000000000156151   0.0000000000000000 #    3    0 occu virt
0.5010189557752518 0.0000000000156383   0.0000000000000000 #    3    1 occu virt
0.5010189557752518 0.4989810441934953   0.0000000000000000 #    3    2 occu virt
0.5010189557752518 0.5010189557752518   0.0000000000000000 #    3    3 occu occu
0.0000000000000008 0.0000000000000008   0.0000000000000000 #    0    0 virt virt
0.0000000000000008 0.0000000000000008   0.0000000000000000 #    0    1 virt virt
0.0000000000000008 0.4999892106551996   0.0000000000000000 #    0    2 virt virt
0.0000000000000008 0.5000107893447991   0.0000000000000000 #    0    3 virt occu
0.0000000000000008 0.0000000000000008   0.0000000000000000 #    1    0 virt virt
0.0000000000000008 0.0000000000000008  -0.0000000000000000 #    1    1 virt virt
0.0000000000000008 0.4999892106551996   0.0000000000000000 #    1    2 virt virt
0.0000000000000008 0.5000107893447991   0.0000000000000000 #    1    3 virt occu
0.4999892106551996 0.0000000000000008   0.0000000000000000 #    2    0 virt virt
0.4999892106551996 0.0000000000000008   0.0000000000000000 #    2    1 virt virt
0.4999892106551996 0.4999892106551996   0.0000000000000000 #    2    2 virt virt
0.4999892106551996 0.5000107893447991   0.0000000000000000 #    2    3 virt occu
0.5000107893447991 0.0000000000000008   0.0000000000000000 #    3    0 occu virt
0.5000107893447991 0.0000000000000008   0.0000000000000000 #    3    1 occu virt
0.5000107893447991 0.4999892106551996   0.0000000000000000 #    3    2 occu virt
0.5000107893447991 0.5000107893447991   0.0000000000000000 #    3    3 occu occu
0.0000000000000001 0.0000000000000001  -0.0000000000000000 #    0    0 virt virt
0.0000000000000001 0.0000000000000001   0.0000000000000000 #    0    1 virt virt
0.0000000000000001 0.5000498478937053   0.0000000000000000 #    0    2 virt virt
0.0000000000000001 0.4999501521062946   0.0000000000000000 #    0    3 virt occu
0.0000000000000001 0.0000000000000001   0.0000000000000000 #    1    0 virt virt
0.0000000000000001 0.0000000000000001   0.0000000000000000 #    1    1 virt virt
0.0000000000000001 0.5000498478937053   0.0000000000000000 #    1    2 virt virt
0.0000000000000001 0.4999501521062946   0.0000000000000000 #    1    3 virt occu
0.5000498478937053 0.0000000000000001   0.0000000000000000 #    2    0 virt virt
0.5000498478937053 0.0000000000000001   0.0000000000000000 #    2    1 virt virt
0.5000498478937053 0.5000498478937053   0.0000000000000000 #    2    2 virt virt
0.5000498478937053 0.4999501521062946   0.0000000000000000 #    2    3 virt occu
0.4999501521062946 0.0000000000000001   0.0000000000000000 #    3    0 occu virt
0.4999501521062946 0.0000000000000001   0.0000000000000000 #    3    1 occu virt
0.4999501521062946 0.5000498478937053   0.0000000000000000 #    3    2 occu virt
0.4999501521062946 0.4999501521062946   0.0000000000000000 #    3    3 occu occu
0.0000000756818945 0.0000000756818945   0.0000000000000000 #    0    0 virt virt
0.0000000756818945 0.0000001061638187   0.0000000000000000 #    0    1 virt virt
0.0000000756818945 0.4671305379418240   0.0000000000000000 #    0    2 virt virt
0.0000000756818945 0.5328692802124627   0.0000000000000000 #    0    3 virt occu
0.0000001061638187 0.0000000756818945   0.0000000000000000 #    1    0 virt virt
0.0000001061638187 0.0000001061638187   0.0000000000000000 #    1    1 virt virt
0.0000001061638187 0.4671305379418240   0.0000000000000000 #    1    2 virt virt
0.0000001061638187 0.5328692802124627   0.0000000000000000 #    1    3 virt occu
0.4671305379418240 0.0000000756818945   0.0000000000000000 #    2    0 virt virt
0.4671305379418240 0.0000001061638187   0.0000000000000000 #    2    1 virt virt
0.4671305379418240 0.4671305379418240   0.0000000000000000 #    2    2 virt virt
0.4671305379418240 0.5328692802124627   0.0000000000000000 #    2    3 virt occu
0.5328692802124627 0.0000000756818945   0.0000000000000000 #    3    0 occu virt
0.5328692802124627 0.0000001061638187   0.0000000000000000 #    3    1 occu virt
0.5328692802124627 0.4671305379418240   0.0000000000000000 #    3    2 occu virt
0.5328692802124627 0.5328692802124627   0.0000000000000000 #    3    3 occu occu
0.0000098856287606 0.0000098856287606   0.0000000000000000 #    0    0 virt virt
0.0000098856287606 0.0000248127576265   0.0000000000000000 #    0    1 virt virt
0.0000098856287606 0.2875430191109537   0.0000000000000000 #    0    2 virt virt
0.0000098856287606 0.7124222825026592   0.0000000000000000 #    0    3 virt occu
0.0000248127576265 0.0000098856287606   0.0000000000000000 #    1    0 virt virt
0.0000248127576265 0.0000248127576265   0.0000000000000000 #    1    1 virt virt
0.0000248127576265 0.2875430191109537   0.0000000000000000 #    1    2 virt virt
0.0000248127576265 0.7124222825026592   0.0000000000000000 #    1    3 virt occu
0.2875430191109537 0.0000098856287606   0.0000000000000000 #    2    0 virt virt
0.2875430191109537 0.0000248127576265   0.0000000000000000 #    2    1 virt virt
0.2875430191109537 0.2875430191109537   0.0000000000000000 #    2    2 virt virt
0.2875430191109537 0.7124222825026592   0.0000000000000000 #    2    3 virt occu
0.7124222825026592 0.0000098856287606   0.0000000000000000 #    3    0 occu virt
0.7124222825026592 0.0000248127576265   0.0000000000000000 #    3    1 occu virt
0.7124222825026592 0.2875430191109537   0.0000000000000000 #    3    2 occu virt
0.7124222825026592 0.7124222825026592   0.0000000000000000 #    3    3 occu occu
0.0000091854597364 0.0000091854597364   0.0000000000000000 #    0    0 virt virt
0.0000091854597364 0.0000230297917100   0.0000000000000000 #    0    1 virt virt
0.0000091854597364 0.2927199760470419   0.0000000000000000 #    0    2 virt virt
0.0000091854597364 0.7072478087015113   0.0000000000000000 #    0    3 virt occu
0.0000230297917100 0.0000091854597364   0.0000000000000000 #    1    0 virt virt
0.0000230297917100 0.0000230297917100   0.0000000000000000 #    1    1 virt virt
0.0000230297917100 0.2927199760470419   0.0000000000000000 #    1    2 virt virt
0.0000230297917100 0.7072478087015113   0.0000000000000000 #    1    3 virt occu
0.2927199760470419 0.0000091854597364   0.0000000000000000 #    2    0 virt virt
0.2927199760470419 0.0000230297917100   0.0000000000000000 #    2    1 virt virt
0.2927199760470419 0.2927199760470419   0.0000000000000000 #    2    2 virt virt
0.2927199760470419 0.7072478087015113   0.0000000000000000 #    2    3 virt occu
0.7072478087015113 0.0000091854597364   0.0000000000000000 #    3    0 occu virt
0.7072478087015113 0.0000230297917100   0.0000000000000000 #    3    1 occu virt
0.7072478087015113 0.2927199760470419   0.0000000000000000 #    3    2 occu virt
0.7072478087015113 0.7072478087015113   0.0000000000000000 #    3    3 occu occu
0.0000000000071061 0.0000000000071061   0.0000000000000000 #    0    0 virt virt
0.0000000000071061 0.0000000000071202   0.0000000000000000 #    0    1 virt virt
0.0000000000071061 0.4992856424092165   0.0000000000000000 #    0    2 virt virt
0.0000000000071061 0.5007143575765572   0.0000000000000000 #    0    3 virt occu
0.0000000000071202 0.0000000000071061   0.0000000000000000 #    1    0 virt virt
0.0000000000071202 0.0000000000071202   0.0000000000000000 #    1    1 virt virt
0.0000000000071202 0.4992856424092165   0.0000000000000000 #    1    2 virt virt
0.0000000000071202 0.5007143575765572   0.0000000000000000 #    1    3 virt occu
0.4992856424092165 0.0000000000071061   0.0000000000000000 #    2    0 virt virt
0.4992856424092165 0.0000000000071202   0.0000000000000000 #    2    1 virt virt
0.4992856424092165 0.4992856424092165   0.0000000000000000 #    2    2 virt virt
0.4992856424092165 0.5007143575765572   0.0000000000000000 #    2    3 virt occu
0.5007143575765572 0.0000000000071061   0.0000000000000000 #    3    0 occu virt
0.5007143575765572 0.0000000000071202   0.0000000000000000 #    3    1 occu virt
0.5007143575765572 0.4992856424092165   0.0000000000000000 #    3    2 occu virt
0.5007143575765572 0.5007143575765572   0.0000000000000000 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.4999420341736815   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.5000579658263179   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.4999420341736815   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.5000579658263179   0.0000000000000000 #    1    3 virt occu
0.4999420341736815 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.4999420341736815 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.4999420341736815 0.4999420341736815   0.0000000000000000 #    2    2 virt virt
0.4999420341736815 0.5000579658263179   0.0000000000000000 #    2    3 virt occu
0.5000579658263179 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.5000579658263179 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.5000579658263179 0.4999420341736815   0.0000000000000000 #    3    2 occu virt
0.5000579658263179 0.5000579658263179   0.0000000000000000 #    3    3 occu occu
0.0000000004302189 0.0000000004302189   0.0000000000000000 #    0    0 virt virt
0.0000000004302189 0.0000000004386854   0.0000000000000000 #    0    1 virt virt
0.0000000004302189 0.4957437167478414   0.0000000000000000 #    0    2 virt virt
0.0000000004302189 0.5042562823832545   0.0000000000000000 #    0    3 virt occu
0.0000000004386854 0.0000000004302189   0.0000000000000000 #    1    0 virt virt
0.0000000004386854 0.0000000004386854   0.0000000000000000 #    1    1 virt virt
0.0000000004386854 0.4957437167478414   0.0000000000000000 #    1    2 virt virt
0.0000000004386854 0.5042562823832545   0.0000000000000000 #    1    3 virt occu
0.4957437167478414 0.0000000004302189   0.0000000000000000 #    2    0 virt virt
0.4957437167478414 0.0000000004386854   0.0000000000000000 #    2    1 virt virt
0.4957437167478414 0.4957437167478414   0.0000000000000000 #    2    2 virt virt
0.4957437167478414 0.5042562823832545   0.0000000000000000 #    2    3 virt occu
0.5042562823832545 0.0000000004302189   0.0000000000000000 #    3    0 occu virt
0.5042562823832545 0.0000000004386854   0.0000000000000000 #    3    1 occu virt
0.5042562823832545 0.4957437167478414   0.0000000000000000 #    3    2 occu virt
0.5042562823832545 0.5042562823832545   0.0000000000000000 #    3    3 occu occu
0.0000033311523675 0.0000033311523675   0.0000000000000000 #    0    0 virt virt
0.0000033311523675 0.0000079722689045   0.0000000000000000 #    0    1 virt virt
0.0000033311523675 0.3553243684531180   0.0000000000000000 #    0    2 virt virt
0.0000033311523675 0.6446643281256095   0.0000000000000000 #    0    3 virt occu
0.0000079722689045 0.0000033311523675   0.0000000000000000 #    1    0 virt virt
0.0000079722689045 0.0000079722689045   0.0000000000000000 #    1    1 virt virt
0.0000079722689045 0.3553243684531180   0.0000000000000000 #    1    2 virt virt
0.0000079722689045 0.6446643281256095   0.0000000000000000 #    1    3 virt occu
0.3553243684531180 0.0000033311523675   0.0000000000000000 #    2    0 virt virt
0.3553243684531180 0.0000079722689045   0.0000000000000000 #    2    1 virt virt
0.3553243684531180 0.3553243684531180   0.0000000000000000 #    2    2 virt virt
0.3553243684531180 0.6446643281256095   0.0000000000000000 #    2    3 virt occu
0.6446643281256095 0.0000033311523675   0.0000000000000000 #    3    0 occu virt
