0.4939857206394051 0.0000000010009053   0.0000000000000000 #    2    0 virt virt
0.4939857206394051 0.0000000010380941   0.0000000000000000 #    2    1 virt virt
0.4939857206394051 0.4939857206394051   0.4939857206394051 #    2    2 virt virt
0.4939857206394051 0.5060142773215953   0.0000000000000000 #    2    3 virt occu
0.5060142773215953 0.0000000010009053   0.0000000000000000 #    3    0 occu virt
0.5060142773215953 0.0000000010380941   0.0000000000000000 #    3    1 occu virt
0.5060142773215953 0.4939857206394051   0.0000000000000000 #    3    2 occu virt
0.5060142773215953 0.5060142773215953   0.5060142773215953 #    3    3 occu occu
0.0000124455245920 0.0000124455245920   0.0000124455245920 #    0    0 virt virt
0.0000124455245920 0.0000313070345788   0.0000000000000000 #    0    1 virt virt
0.0000124455245920 0.2707532981361034   0.0000000000000000 #    0    2 virt virt
0.0000124455245920 0.7292029493047258   0.0000000000000000 #    0    3 virt occu
0.0000313070345788 0.0000124455245920   0.0000000000000000 #    1    0 virt virt
0.0000313070345788 0.0000313070345788   0.0000313070345788 #    1    1 virt virt
0.0000313070345788 0.2707532981361034   0.0000000000000000 #    1    2 virt virt
0.0000313070345788 0.7292029493047258   0.0000000000000000 #    1    3 virt occu
0.2707532981361034 0.0000124455245920   0.0000000000000000 #    2    0 virt virt
0.2707532981361034 0.0000313070345788   0.0000000000000000 #    2    1 virt virt
0.2707532981361034 0.2707532981361034   0.2707532981361034 #    2    2 virt virt
0.2707532981361034 0.7292029493047258   0.0000000000000000 #    2    3 virt occu
0.7292029493047258 0.0000124455245920   0.0000000000000000 #    3    0 occu virt
0.7292029493047258 0.0000313070345788   0.0000000000000000 #    3    1 occu virt
0.7292029493047258 0.2707532981361034   0.0000000000000000 #    3    2 occu virt
0.7292029493047258 0.7292029493047258   0.7292029493047258 #    3    3 occu occu
0.0000040815611302 0.0000040815611302   0.0000040815611302 #    0    0 virt virt
0.0000040815611302 0.0000099124671908   0.0000000000000000 #    0    1 virt virt
0.0000040815611302 0.3441045965612328   0.0000000000000000 #    0    2 virt virt
0.0000040815611302 0.6558814094104461   0.0000000000000000 #    0    3 virt occu
0.0000099124671908 0.0000040815611302   0.0000000000000000 #    1    0 virt virt
0.0000099124671908 0.0000099124671908   0.0000099124671908 #    1    1 virt virt
0.0000099124671908 0.3441045965612328   0.0000000000000000 #    1    2 virt virt
0.0000099124671908 0.6558814094104461   0.0000000000000000 #    1    3 virt occu
0.3441045965612328 0.0000040815611302   0.0000000000000000 #    2    0 virt virt
0.3441045965612328 0.0000099124671908   0.0000000000000000 #    2    1 virt virt
0.3441045965612328 0.3441045965612328   0.3441045965612328 #    2    2 virt virt
0.3441045965612328 0.6558814094104461   0.0000000000000000 #    2    3 virt occu
0.6558814094104461 0.0000040815611302   0.0000000000000000 #    3    0 occu virt
0.6558814094104461 0.0000099124671908   0.0000000000000000 #    3    1 occu virt
0.6558814094104461 0.3441045965612328   0.0000000000000000 #    3    2 occu virt
0.6558814094104461 0.6558814094104461   0.6558814094104461 #    3    3 occu occu
0.0000000065663821 0.0000000065663821   0.0000000065663821 #    0    0 virt virt
0.0000000065663821 0.0000000073459804   0.0000000000000000 #    0    1 virt virt
0.0000000065663821 0.4872963493113461   0.0000000000000000 #    0    2 virt virt
0.0000000065663821 0.5127036367762910   0.0000000000000000 #    0    3 virt occu
0.0000000073459804 0.0000000065663821   0.0000000000000000 #    1    0 virt virt
0.0000000073459804 0.0000000073459804   0.0000000073459804 #    1    1 virt virt
0.0000000073459804 0.4872963493113461   0.0000000000000000 #    1    2 virt virt
0.0000000073459804 0.5127036367762910   0.0000000000000000 #    1    3 virt occu
0.4872963493113461 0.0000000065663821   0.0000000000000000 #    2    0 virt virt
0.4872963493113461 0.0000000073459804   0.0000000000000000 #    2    1 virt virt
0.4872963493113461 0.4872963493113461   0.4872963493113461 #    2    2 virt virt
0.4872963493113461 0.5127036367762910   0.0000000000000000 #    2    3 virt occu
0.5127036367762910 0.0000000065663821   0.0000000000000000 #    3    0 occu virt
0.5127036367762910 0.0000000073459804   0.0000000000000000 #    3    1 occu virt
0.5127036367762910 0.4872963493113461   0.0000000000000000 #    3    2 occu virt
0.5127036367762910 0.5127036367762910   0.5127036367762910 #    3    3 occu occu
0.0000507015479015 0.0000507015479015   0.0000507015479015 #    0    0 virt virt
0.0000507015479015 0.0001342907393222   0.0000000000000000 #    0    1 virt virt
0.0000507015479015 0.1507057526596930   0.0000000000000000 #    0    2 virt virt
0.0000507015479015 0.8491092550530831   0.0000000000000000 #    0    3 virt occu
0.0001342907393222 0.0000507015479015   0.0000000000000000 #    1    0 virt virt
0.0001342907393222 0.0001342907393222   0.0001342907393222 #    1    1 virt virt
0.0001342907393222 0.1507057526596930   0.0000000000000000 #    1    2 virt virt
0.0001342907393222 0.8491092550530831   0.0000000000000000 #    1    3 virt occu
0.1507057526596930 0.0000507015479015   0.0000000000000000 #    2    0 virt virt
0.1507057526596930 0.0001342907393222   0.0000000000000000 #    2    1 virt virt
0.1507057526596930 0.1507057526596930   0.1507057526596930 #    2    2 virt virt
0.1507057526596930 0.8491092550530831   0.0000000000000000 #    2    3 virt occu
0.8491092550530831 0.0000507015479015   0.0000000000000000 #    3    0 occu virt
0.8491092550530831 0.0001342907393222   0.0000000000000000 #    3    1 occu virt
0.8491092550530831 0.1507057526596930   0.0000000000000000 #    3    2 occu virt
0.8491092550530831 0.8491092550530831   0.8491092550530831 #    3    3 occu occu
0.0000142917406108 0.0000142917406108   0.0000142917406108 #    0    0 virt virt
0.0000142917406108 0.0000359754849773   0.0000000000000000 #    0    1 virt virt
0.0000142917406108 0.2602613603079749   0.0000000000000000 #    0    2 virt virt
0.0000142917406108 0.7396883724664371   0.0000000000000000 #    0    3 virt occu
0.0000359754849773 0.0000142917406108   0.0000000000000000 #    1    0 virt virt
0.0000359754849773 0.0000359754849773   0.0000359754849773 #    1    1 virt virt
0.0000359754849773 0.2602613603079749   0.0000000000000000 #    1    2 virt virt
0.0000359754849773 0.7396883724664371   0.0000000000000000 #    1    3 virt occu
0.2602613603079749 0.0000142917406108   0.0000000000000000 #    2    0 virt virt
0.2602613603079749 0.0000359754849773   0.0000000000000000 #    2    1 virt virt
0.2602613603079749 0.2602613603079749   0.2602613603079749 #    2    2 virt virt
0.2602613603079749 0.7396883724664371   0.0000000000000000 #    2    3 virt occu
0.7396883724664371 0.0000142917406108   0.0000000000000000 #    3    0 occu virt
0.7396883724664371 0.0000359754849773   0.0000000000000000 #    3    1 occu virt
0.7396883724664371 0.2602613603079749   0.0000000000000000 #    3    2 occu virt
0.7396883724664371 0.7396883724664371   0.7396883724664371 #    3    3 occu occu
0.0000008903759382 0.0000008903759382   0.0000008903759382 #    0    0 virt virt
0.0000008903759382 0.0000018204133074   0.0000000000000000 #    0    1 virt virt
0.0000008903759382 0.4129671871752690   0.0000000000000000 #    0    2 virt virt
0.0000008903759382 0.5870301020354854   0.0000000000000000 #    0    3 virt occu
0.0000018204133074 0.0000008903759382   0.0000000000000000 #    1    0 virt virt
0.0000018204133074 0.0000018204133074   0.0000018204133074 #    1    1 virt virt
0.0000018204133074 0.4129671871752690   0.0000000000000000 #    1    2 virt virt
0.0000018204133074 0.5870301020354854   0.0000000000000000 #    1    3 virt occu
0.4129671871752690 0.0000008903759382   0.0000000000000000 #    2    0 virt virt
0.4129671871752690 0.0000018204133074   0.0000000000000000 #    2    1 virt virt
0.4129671871752690 0.4129671871752690   0.4129671871752690 #    2    2 virt virt
0.4129671871752690 0.5870301020354854   0.0000000000000000 #    2    3 virt occu
0.5870301020354854 0.0000008903759382   0.0000000000000000 #    3    0 occu virt
0.5870301020354854 0.0000018204133074   0.0000000000000000 #    3    1 occu virt
0.5870301020354854 0.4129671871752690   0.0000000000000000 #    3    2 occu virt
0.5870301020354854 0.5870301020354854   0.5870301020354854 #    3    3 occu occu
0.0000838245651454 0.0000838245651454   0.0000838245651454 #    0    0 virt virt
0.0000838245651454 0.0002569063529119   0.0000000000000000 #    0    1 virt virt
0.0000838245651454 0.1009656192460044   0.0000000000000000 #    0    2 virt virt
0.0000838245651454 0.8986936498359384   0.0000000000000000 #    0    3 virt occu
0.0002569063529119 0.0000838245651454   0.0000000000000000 #    1    0 virt virt
0.0002569063529119 0.0002569063529119   0.0002569063529119 #    1    1 virt virt
0.0002569063529119 0.1009656192460044   0.0000000000000000 #    1    2 virt virt
0.0002569063529119 0.8986936498359384   0.0000000000000000 #    1    3 virt occu
0.1009656192460044 0.0000838245651454   0.0000000000000000 #    2    0 virt virt
0.1009656192460044 0.0002569063529119   0.0000000000000000 #    2    1 virt virt
0.1009656192460044 0.1009656192460044   0.1009656192460044 #    2    2 virt virt
0.1009656192460044 0.8986936498359384   0.0000000000000000 #    2    3 virt occu
0.8986936498359384 0.0000838245651454   0.0000000000000000 #    3    0 occu virt
0.8986936498359384 0.0002569063529119   0.0000000000000000 #    3    1 occu virt
0.8986936498359384 0.1009656192460044   0.0000000000000000 #    3    2 occu virt
0.8986936498359384 0.8986936498359384   0.8986936498359384 #    3    3 occu occu
0.0000143434121486 0.0000143434121486   0.0000143434121486 #    0    0 virt virt
0.0000143434121486 0.0000361060491424   0.0000000000000000 #    0    1 virt virt
0.0000143434121486 0.2599835488337446   0.0000000000000000 #    0    2 virt virt
0.0000143434121486 0.7399660017049643   0.0000000000000000 #    0    3 virt occu
0.0000361060491424 0.0000143434121486   0.0000000000000000 #    1    0 virt virt
0.0000361060491424 0.0000361060491424   0.0000361060491424 #    1    1 virt virt
0.0000361060491424 0.2599835488337446   0.0000000000000000 #    1    2 virt virt
0.0000361060491424 0.7399660017049643   0.0000000000000000 #    1    3 virt occu
0.2599835488337446 0.0000143434121486   0.0000000000000000 #    2    0 virt virt
0.2599835488337446 0.0000361060491424   0.0000000000000000 #    2    1 virt virt
0.2599835488337446 0.2599835488337446   0.2599835488337446 #    2    2 virt virt
0.2599835488337446 0.7399660017049643   0.0000000000000000 #    2    3 virt occu
0.7399660017049643 0.0000143434121486   0.0000000000000000 #    3    0 occu virt
0.7399660017049643 0.0000361060491424   0.0000000000000000 #    3    1 occu virt
0.7399660017049643 0.2599835488337446   0.0000000000000000 #    3    2 occu virt
0.7399660017049643 0.7399660017049643   0.7399660017049643 #    3    3 occu occu
0.0000018778462611 0.0000018778462611   0.0000018778462611 #    0    0 virt virt
0.0000018778462611 0.0000042477540410   0.0000000000000000 #    0    1 virt virt
0.0000018778462611 0.3835103442100378   0.0000000000000000 #    0    2 virt virt
0.0000018778462611 0.6164835301896604   0.0000000000000000 #    0    3 virt occu
0.0000042477540410 0.0000018778462611   0.0000000000000000 #    1    0 virt virt
0.0000042477540410 0.0000042477540410   0.0000042477540410 #    1    1 virt virt
0.0000042477540410 0.3835103442100378   0.0000000000000000 #    1    2 virt virt
0.0000042477540410 0.6164835301896604   0.0000000000000000 #    1    3 virt occu
0.3835103442100378 0.0000018778462611   0.0000000000000000 #    2    0 virt virt
0.3835103442100378 0.0000042477540410   0.0000000000000000 #    2    1 virt virt
0.3835103442100378 0.3835103442100378   0.3835103442100378 #    2    2 virt virt
0.3835103442100378 0.6164835301896604   0.0000000000000000 #    2    3 virt occu
0.6164835301896604 0.0000018778462611   0.0000000000000000 #    3    0 occu virt
0.6164835301896604 0.0000042477540410   0.0000000000000000 #    3    1 occu virt
0.6164835301896604 0.3835103442100378   0.0000000000000000 #    3    2 occu virt
0.6164835301896604 0.6164835301896604   0.6164835301896604 #    3    3 occu occu
0.0000000690875422 0.0000000690875422   0.0000000690875422 #    0    0 virt virt
0.0000000690875422 0.0000000957879186   0.0000000000000000 #    0    1 virt virt
0.0000000690875422 0.4682790675003302   0.0000000000000000 #    0    2 virt virt
0.0000000690875422 0.5317207676242089   0.0000000000000000 #    0    3 virt occu
0.0000000957879186 0.0000000690875422   0.0000000000000000 #    1    0 virt virt
0.0000000957879186 0.0000000957879186   0.0000000957879186 #    1    1 virt virt
0.0000000957879186 0.4682790675003302   0.0000000000000000 #    1    2 virt virt
0.0000000957879186 0.5317207676242089   0.0000000000000000 #    1    3 virt occu
0.4682790675003302 0.0000000690875422   0.0000000000000000 #    2    0 virt virt
0.4682790675003302 0.0000000957879186   0.0000000000000000 #    2    1 virt virt
0.4682790675003302 0.4682790675003302   0.4682790675003302 #    2    2 virt virt
0.4682790675003302 0.5317207676242089   0.0000000000000000 #    2    3 virt occu
0.5317207676242089 0.0000000690875422   0.0000000000000000 #    3    0 occu virt
0.5317207676242089 0.0000000957879186   0.0000000000000000 #    3    1 occu virt
0.5317207676242089 0.4682790675003302   0.0000000000000000 #    3    2 occu virt
0.5317207676242089 0.5317207676242089   0.5317207676242089 #    3    3 occu occu
0.0000130592588384 0.0000130592588384   0.0000130592588384 #    0    0 virt virt
0.0000130592588384 0.0000328598884125   0.0000000000000000 #    0    1 virt virt
0.0000130592588384 0.2671365523798032   0.0000000000000000 #    0    2 virt virt
0.0000130592588384 0.7328175284729461   0.0000000000000000 #    0    3 virt occu
0.0000328598884125 0.0000130592588384   0.0000000000000000 #    1    0 virt virt
0.0000328598884125 0.0000328598884125   0.0000328598884125 #    1    1 virt virt
0.0000328598884125 0.2671365523798032   0.0000000000000000 #    1    2 virt virt
0.0000328598884125 0.7328175284729461   0.0000000000000000 #    1    3 virt occu
0.2671365523798032 0.0000130592588384   0.0000000000000000 #    2    0 virt virt
0.2671365523798032 0.0000328598884125   0.0000000000000000 #    2    1 virt virt
0.2671365523798032 0.2671365523798032   0.2671365523798032 #    2    2 virt virt
0.2671365523798032 0.7328175284729461   0.0000000000000000 #    2    3 virt occu
0.7328175284729461 0.0000130592588384   0.0000000000000000 #    3    0 occu virt
0.7328175284729461 0.0000328598884125   0.0000000000000000 #    3    1 occu virt
0.7328175284729461 0.2671365523798032   0.0000000000000000 #    3    2 occu virt
0.7328175284729461 0.7328175284729461   0.7328175284729461 #    3    3 occu occu
0.0000748886709952 0.0000748886709952   0.0000748886709952 #    0    0 virt virt
0.0000748886709952 0.0002184628362117   0.0000000000000000 #    0    1 virt virt
0.0000748886709952 0.1124391185577023   0.0000000000000000 #    0    2 virt virt
0.0000748886709952 0.8872675299350908   0.0000000000000000 #    0    3 virt occu
0.0002184628362117 0.0000748886709952   0.0000000000000000 #    1    0 virt virt
0.0002184628362117 0.0002184628362117   0.0002184628362117 #    1    1 virt virt
0.0002184628362117 0.1124391185577023   0.0000000000000000 #    1    2 virt virt
0.0002184628362117 0.8872675299350908   0.0000000000000000 #    1    3 virt occu
0.1124391185577023 0.0000748886709952   0.0000000000000000 #    2    0 virt virt
0.1124391185577023 0.0002184628362117   0.0000000000000000 #    2    1 virt virt
0.1124391185577023 0.1124391185577023   0.1124391185577023 #    2    2 virt virt
0.1124391185577023 0.8872675299350908   0.0000000000000000 #    2    3 virt occu
0.8872675299350908 0.0000748886709952   0.0000000000000000 #    3    0 occu virt
0.8872675299350908 0.0002184628362117   0.0000000000000000 #    3    1 occu virt
0.8872675299350908 0.1124391185577023   0.0000000000000000 #    3    2 occu virt
0.8872675299350908 0.8872675299350908   0.8872675299350908 #    3    3 occu occu
0.0000939158980360 0.0000939158980360   0.0000939158980360 #    0    0 virt virt
0.0000939158980360 0.0003075136870228   0.0000000000000000 #    0    1 virt virt
0.0000939158980360 0.0891505499876661   0.0000000000000000 #    0    2 virt virt
0.0000939158980360 0.9104480204272749   0.0000000000000000 #    0    3 virt occu
0.0003075136870228 0.0000939158980360   0.0000000000000000 #    1    0 virt virt
0.0003075136870228 0.0003075136870228   0.0003075136870228 #    1    1 virt virt
0.0003075136870228 0.0891505499876661   0.0000000000000000 #    1    2 virt virt
0.0003075136870228 0.9104480204272749   0.0000000000000000 #    1    3 virt occu
0.0891505499876661 0.0000939158980360   0.0000000000000000 #    2    0 virt virt
0.0891505499876661 0.0003075136870228   0.0000000000000000 #    2    1 virt virt
0.0891505499876661 0.0891505499876661   0.0891505499876661 #    2    2 virt virt
0.0891505499876661 0.9104480204272749   0.0000000000000000 #    2    3 virt occu
0.9104480204272749 0.0000939158980360   0.0000000000000000 #    3    0 occu virt
0.9104480204272749 0.0003075136870228   0.0000000000000000 #    3    1 occu virt
0.9104480204272749 0.0891505499876661   0.0000000000000000 #    3    2 occu virt
0.9104480204272749 0.9104480204272749   0.9104480204272749 #    3    3 occu occu
0.0000633673185198 0.0000633673185198   0.0000633673185198 #    0    0 virt virt
0.0000633673185198 0.0001754133054327   0.0000000000000000 #    0    1 virt virt
0.0000633673185198 0.1290831417965771   0.0000000000000000 #    0    2 virt virt
0.0000633673185198 0.8706780775794699   0.0000000000000000 #    0    3 virt occu
0.0001754133054327 0.0000633673185198   0.0000000000000000 #    1    0 virt virt
0.0001754133054327 0.0001754133054327   0.0001754133054327 #    1    1 virt virt
0.0001754133054327 0.1290831417965771   0.0000000000000000 #    1    2 virt virt
0.0001754133054327 0.8706780775794699   0.0000000000000000 #    1    3 virt occu
0.1290831417965771 0.0000633673185198   0.0000000000000000 #    2    0 virt virt
0.1290831417965771 0.0001754133054327   0.0000000000000000 #    2    1 virt virt
0.1290831417965771 0.1290831417965771   0.1290831417965771 #    2    2 virt virt
0.1290831417965771 0.8706780775794699   0.0000000000000000 #    2    3 virt occu
0.8706780775794699 0.0000633673185198   0.0000000000000000 #    3    0 occu virt
0.8706780775794699 0.0001754133054327   0.0000000000000000 #    3    1 occu virt
0.8706780775794699 0.1290831417965771   0.0000000000000000 #    3    2 occu virt
0.8706780775794699 0.8706780775794699   0.8706780775794699 #    3    3 occu occu
0.0000002250735900 0.0000002250735900   0.0000002250735900 #    0    0 virt virt
0.0000002250735900 0.0000003695729076   0.0000000000000000 #    0    1 virt virt
0.0000002250735900 0.4495635966008640   0.0000000000000000 #    0    2 virt virt
0.0000002250735900 0.5504358087526383   0.0000000000000000 #    0    3 virt occu
0.0000003695729076 0.0000002250735900   0.0000000000000000 #    1    0 virt virt
0.0000003695729076 0.0000003695729076   0.0000003695729076 #    1    1 virt virt
0.0000003695729076 0.4495635966008640   0.0000000000000000 #    1    2 virt virt
0.0000003695729076 0.5504358087526383   0.0000000000000000 #    1    3 virt occu
0.4495635966008640 0.0000002250735900   0.0000000000000000 #    2    0 virt virt
0.4495635966008640 0.0000003695729076   0.0000000000000000 #    2    1 virt virt
0.4495635966008640 0.4495635966008640   0.4495635966008640 #    2    2 virt virt
0.4495635966008640 0.5504358087526383   0.0000000000000000 #    2    3 virt occu
0.5504358087526383 0.0000002250735900   0.0000000000000000 #    3    0 occu virt
0.5504358087526383 0.0000003695729076   0.0000000000000000 #    3    1 occu virt
0.5504358087526383 0.4495635966008640   0.0000000000000000 #    3    2 occu virt
0.5504358087526383 0.5504358087526383   0.5504358087526383 #    3    3 occu occu
0.0000088715166243 0.0000088715166243   0.0000088715166243 #    0    0 virt virt
0.0000088715166243 0.0000222291817425   0.0000000000000000 #    0    1 virt virt
0.0000088715166243 0.2951404480515040   0.0000000000000000 #    0    2 virt virt
0.0000088715166243 0.7048284512501294   0.0000000000000000 #    0    3 virt occu
0.0000222291817425 0.0000088715166243   0.0000000000000000 #    1    0 virt virt
0.0000222291817425 0.0000222291817425   0.0000222291817425 #    1    1 virt virt
0.0000222291817425 0.2951404480515040   0.0000000000000000 #    1    2 virt virt
0.0000222291817425 0.7048284512501294   0.0000000000000000 #    1    3 virt occu
0.2951404480515040 0.0000088715166243   0.0000000000000000 #    2    0 virt virt
0.2951404480515040 0.0000222291817425   0.0000000000000000 #    2    1 virt virt
0.2951404480515040 0.2951404480515040   0.2951404480515040 #    2    2 virt virt
0.2951404480515040 0.7048284512501294   0.0000000000000000 #    2    3 virt occu
0.7048284512501294 0.0000088715166243   0.0000000000000000 #    3    0 occu virt
0.7048284512501294 0.0000222291817425   0.0000000000000000 #    3    1 occu virt
0.7048284512501294 0.2951404480515040   0.0000000000000000 #    3    2 occu virt
0.7048284512501294 0.7048284512501294   0.7048284512501294 #    3    3 occu occu
0.0000029324453668 0.0000029324453668   0.0000029324453668 #    0    0 virt virt
0.0000029324453668 0.0000069436883802   0.0000000000000000 #    0    1 virt virt
0.0000029324453668 0.3620322326737037   0.0000000000000000 #    0    2 virt virt
0.0000029324453668 0.6379578911925494   0.0000000000000000 #    0    3 virt occu
0.0000069436883802 0.0000029324453668   0.0000000000000000 #    1    0 virt virt
0.0000069436883802 0.0000069436883802   0.0000069436883802 #    1    1 virt virt
0.0000069436883802 0.3620322326737037   0.0000000000000000 #    1    2 virt virt
0.0000069436883802 0.6379578911925494   0.0000000000000000 #    1    3 virt occu
0.3620322326737037 0.0000029324453668   0.0000000000000000 #    2    0 virt virt
0.3620322326737037 0.0000069436883802   0.0000000000000000 #    2    1 virt virt
0.3620322326737037 0.3620322326737037   0.3620322326737037 #    2    2 virt virt
0.3620322326737037 0.6379578911925494   0.0000000000000000 #    2    3 virt occu
0.6379578911925494 0.0000029324453668   0.0000000000000000 #    3    0 occu virt
0.6379578911925494 0.0000069436883802   0.0000000000000000 #    3    1 occu virt
0.6379578911925494 0.3620322326737037   0.0000000000000000 #    3    2 occu virt
0.6379578911925494 0.6379578911925494   0.6379578911925494 #    3    3 occu occu
0.0000063919815751 0.0000063919815751   0.0000063919815751 #    0    0 virt virt
0.0000063919815751 0.0000158769212010   0.0000000000000000 #    0    1 virt virt
0.0000063919815751 0.3169979155505879   0.0000000000000000 #    0    2 virt virt
0.0000063919815751 0.6829798155466359   0.0000000000000000 #    0    3 virt occu
0.0000158769212010 0.0000063919815751   0.0000000000000000 #    1    0 virt virt
0.0000158769212010 0.0000158769212010   0.0000158769212010 #    1    1 virt virt
0.0000158769212010 0.3169979155505879   0.0000000000000000 #    1    2 virt virt
0.0000158769212010 0.6829798155466359   0.0000000000000000 #    1    3 virt occu
0.3169979155505879 0.0000063919815751   0.0000000000000000 #    2    0 virt virt
0.3169979155505879 0.0000158769212010   0.0000000000000000 #    2    1 virt virt
0.3169979155505879 0.3169979155505879   0.3169979155505879 #    2    2 virt virt
0.3169979155505879 0.6829798155466359   0.0000000000000000 #    2    3 virt occu
0.6829798155466359 0.0000063919815751   0.0000000000000000 #    3    0 occu virt
0.6829798155466359 0.0000158769212010   0.0000000000000000 #    3    1 occu virt
0.6829798155466359 0.3169979155505879   0.0000000000000000 #    3    2 occu virt
0.6829798155466359 0.6829798155466359   0.6829798155466359 #    3    3 occu occu
0.0000023152457058 0.0000023152457058   0.0000023152457058 #    0    0 virt virt
0.0000023152457058 0.0000053594299114   0.0000000000000000 #    0    1 virt virt
0.0000023152457058 0.3737981969791717   0.0000000000000000 #    0    2 virt virt
0.0000023152457058 0.6261941283452110   0.0000000000000000 #    0    3 virt occu
0.0000053594299114 0.0000023152457058   0.0000000000000000 #    1    0 virt virt
0.0000053594299114 0.0000053594299114   0.0000053594299114 #    1    1 virt virt
0.0000053594299114 0.3737981969791717   0.0000000000000000 #    1    2 virt virt
0.0000053594299114 0.6261941283452110   0.0000000000000000 #    1    3 virt occu
0.3737981969791717 0.0000023152457058   0.0000000000000000 #    2    0 virt virt
0.3737981969791717 0.0000053594299114   0.0000000000000000 #    2    1 virt virt
0.3737981969791717 0.3737981969791717   0.3737981969791717 #    2    2 virt virt
0.3737981969791717 0.6261941283452110   0.0000000000000000 #    2    3 virt occu
0.6261941283452110 0.0000023152457058   0.0000000000000000 #    3    0 occu virt
0.6261941283452110 0.0000053594299114   0.0000000000000000 #    3    1 occu virt
0.6261941283452110 0.3737981969791717   0.0000000000000000 #    3    2 occu virt
0.6261941283452110 0.6261941283452110   0.6261941283452110 #    3    3 occu occu
0.0000002598053133 0.0000002598053133   0.0000002598053133 #    0    0 virt virt
0.0000002598053133 0.0000004363940289   0.0000000000000000 #    0    1 virt virt
0.0000002598053133 0.4466159578882425   0.0000000000000000 #    0    2 virt virt
0.0000002598053133 0.5533833459124150   0.0000000000000000 #    0    3 virt occu
0.0000004363940289 0.0000002598053133   0.0000000000000000 #    1    0 virt virt
0.0000004363940289 0.0000004363940289   0.0000004363940289 #    1    1 virt virt
0.0000004363940289 0.4466159578882425   0.0000000000000000 #    1    2 virt virt
0.0000004363940289 0.5533833459124150   0.0000000000000000 #    1    3 virt occu
0.4466159578882425 0.0000002598053133   0.0000000000000000 #    2    0 virt virt
0.4466159578882425 0.0000004363940289   0.0000000000000000 #    2    1 virt virt
0.4466159578882425 0.4466159578882425   0.4466159578882425 #    2    2 virt virt
0.4466159578882425 0.5533833459124150   0.0000000000000000 #    2    3 virt occu
0.5533833459124150 0.0000002598053133   0.0000000000000000 #    3    0 occu virt
0.5533833459124150 0.0000004363940289   0.0000000000000000 #    3    1 occu virt
0.5533833459124150 0.4466159578882425   0.0000000000000000 #    3    2 occu virt
0.5533833459124150 0.5533833459124150   0.5533833459124150 #    3    3 occu occu
0.0001488898853439 0.0001488898853439   0.0001488898853439 #    0    0 virt virt
0.0001488898853439 0.0012923296494912   0.0000000000000000 #    0    1 virt virt
0.0001488898853439 0.0275434813035766   0.0000000000000000 #    0    2 virt virt
0.0001488898853439 0.9710152991615882   0.0000000000000000 #    0    3 virt occu
0.0012923296494912 0.0001488898853439   0.0000000000000000 #    1    0 virt virt
0.0012923296494912 0.0012923296494912   0.0012923296494912 #    1    1 virt virt
0.0012923296494912 0.0275434813035766   0.0000000000000000 #    1    2 virt virt
0.0012923296494912 0.9710152991615882   0.0000000000000000 #    1    3 virt occu
0.0275434813035766 0.0001488898853439   0.0000000000000000 #    2    0 virt virt
0.0275434813035766 0.0012923296494912   0.0000000000000000 #    2    1 virt virt
0.0275434813035766 0.0275434813035766   0.0275434813035766 #    2    2 virt virt
0.0275434813035766 0.9710152991615882   0.0000000000000000 #    2    3 virt occu
0.9710152991615882 0.0001488898853439   0.0000000000000000 #    3    0 occu virt
0.9710152991615882 0.0012923296494912   0.0000000000000000 #    3    1 occu virt
0.9710152991615882 0.0275434813035766   0.0000000000000000 #    3    2 occu virt
0.9710152991615882 0.9710152991615882   0.9710152991615882 #    3    3 occu occu
0.0000007859234468 0.0000007859234468   0.0000007859234468 #    0    0 virt virt
0.0000007859234468 0.0000015765464908   0.0000000000000000 #    0    1 virt virt
0.0000007859234468 0.4171587803758539   0.0000000000000000 #    0    2 virt virt
0.0000007859234468 0.5828388571542091   0.0000000000000000 #    0    3 virt occu
0.0000015765464908 0.0000007859234468   0.0000000000000000 #    1    0 virt virt
0.0000015765464908 0.0000015765464908   0.0000015765464908 #    1    1 virt virt
0.0000015765464908 0.4171587803758539   0.0000000000000000 #    1    2 virt virt
0.0000015765464908 0.5828388571542091   0.0000000000000000 #    1    3 virt occu
0.4171587803758539 0.0000007859234468   0.0000000000000000 #    2    0 virt virt
0.4171587803758539 0.0000015765464908   0.0000000000000000 #    2    1 virt virt
0.4171587803758539 0.4171587803758539   0.4171587803758539 #    2    2 virt virt
0.4171587803758539 0.5828388571542091   0.0000000000000000 #    2    3 virt occu
0.5828388571542091 0.0000007859234468   0.0000000000000000 #    3    0 occu virt
0.5828388571542091 0.0000015765464908   0.0000000000000000 #    3    1 occu virt
0.5828388571542091 0.4171587803758539   0.0000000000000000 #    3    2 occu virt
0.5828388571542091 0.5828388571542091   0.5828388571542091 #    3    3 occu occu
0.0000728450176246 0.0000728450176246   0.0000728450176246 #    0    0 virt virt
0.0000728450176246 0.0033730800099802   0.0000000000000000 #    0    1 virt virt
0.0000728450176246 0.0042642173549074   0.0000000000000000 #    0    2 virt virt
0.0000728450176246 0.9922898576174879   0.0000000000000000 #    0    3 virt occu
0.0033730800099802 0.0000728450176246   0.0000000000000000 #    1    0 virt virt
0.0033730800099802 0.0033730800099802   0.0033730800099802 #    1    1 virt virt
0.0033730800099802 0.0042642173549074   0.0000000000000000 #    1    2 virt virt
0.0033730800099802 0.9922898576174879   0.0000000000000000 #    1    3 virt occu
